AP1,FD,FTa1,FTa2,FTa3,FTb,FTc,LFY,TFL1a,TFL1c,days
11.780842207556104,34.0643574129321,25.024012011130544,30.175910855834484,0.1129749824679292,3.1557590828140345,40.47283272862349,4.515855891845292,22.118606024061837,23.957787954607642,9
21.125967762657652,26.341277186483733,45.719987170645595,25.3014925503175,8.418108311082287,6.781726312530754,9.497526211674987,11.451154458356182,23.773749522765286,24.491192686688265,9
41.13681399788707,28.904210047990922,14.815885804216704,41.068791365687986,6.2762108554715645,72.24418180955462,18.844124752360308,8.551640957184784,26.219098355444793,26.077849404076055,9
35.53323934501475,29.513849670773386,21.274686234480942,10.241387133935113,13.59917838738713,18.58615844590547,3.4820923707925697,2.4637760259930355,17.796651925050504,20.855929546181883,9
16.847104954031607,33.371999428405445,19.585392612641872,4.680516764686315,2.2153517503330127,8.353641194350542,38.48578593918424,11.03173830308538,21.66678995564218,25.414800297790954,9
50.38351558176728,26.199102401084094,5.584832300475559,12.430226104221774,1.931394103556868,19.332977433300947,5.087406028850672,0.2798782692525279,19.294023749157603,25.440756424180094,9
20.994316092902405,28.012213178109235,5.974466055587151,4.7126503915079505,6.807639960432734,49.000797862702115,47.05209431738845,14.450643935568493,19.477911426265887,22.800407722586886,9
63.49464767809141,32.73775771720743,14.335086733544326,18.804595743589637,7.393953714341025,47.1435651595387,12.29811736210316,18.712825015521442,23.165639230118327,28.213560382479073,9
41.15250999599308,30.775383382273134,17.25838114092166,23.905560909447622,3.08818522726179,10.362375537868486,1.7491375033332206,20.24164795240605,22.076231727828123,25.67527587951885,9
12.154810942923389,30.710232299284975,6.785535620886734,17.135253403918515,6.687099350138608,48.41731308798338,34.075007455911376,11.488034913658005,22.577154746364084,30.679431327449905,9
85.05003040859965,42.75052869235364,67.0791476294965,14.211549771024199,3.670213440022854,77.40046392628432,4.219302977595957,5.710903231289761,19.516267623306863,27.268854063859475,9
23.126578397044412,31.091191825757225,49.612377910835164,44.29422372821734,8.950239251850727,28.302093288527118,55.561160291733444,1.4412891637633143,21.733683101643223,22.33371549306326,9
5.143515150773421,41.7115294126126,0.8408362920022892,22.107695257485844,0.9658461723609572,19.347685032659786,37.68985604615861,9.548910659338327,20.64205592076909,23.81794709178338,9
13.153862326476533,44.13420110464553,30.518976044042333,7.295408727242809,9.954648237164319,5.159214520481194,17.539256928484402,6.716935337998464,21.59584637592147,26.427627860408016,9
115.71657070860118,26.490183155113378,36.775243997191616,29.72906282263082,2.7999733690595034,15.81460739057593,4.252176957810941,9.767156739513144,16.69575836548215,25.390081543397514,9
136.7840232023423,34.39572748179832,27.377494114648087,33.7284181228207,15.946047844068666,9.853569085468315,19.207850475428458,17.073033514723086,22.526899021034193,27.028657082210053,9
13.319131951255274,49.27993828392353,28.541236009774188,7.799915098793382,10.562368630574705,55.88362121192443,57.92519252615333,10.676339039409704,22.81102006692448,27.89778917633116,9
39.32318826265645,33.31276661520036,12.109966636641396,22.342192881357768,8.345106261915605,22.778670661629903,14.721643012968023,12.8420956008929,23.5637634276972,25.396782764783158,9
44.06410211670194,32.564314762152264,9.294995006042035,17.340448771167257,10.865162452658804,53.12056917973167,14.970587706730337,15.874045377180014,17.72521041216514,24.56964700571759,9
16.13621252304325,12.523234670753453,24.11223763899075,21.045324485016955,2.3181773683684863,51.10518829490687,70.33012205157326,4.623454071312469,23.92014525825645,25.001051212839933,9
20.675870557986556,31.359998627610043,49.21186314454255,15.940611323913894,5.5223769155296205,37.314579672627055,54.78317690577839,10.588699825043642,18.04050065876868,22.31142393349044,9
3.99127044589346,29.881181096896498,5.2273420678276565,28.073289364537555,5.765804504918904,11.69372542930926,2.296393132428577,8.244075304523012,21.387446382307846,26.2637581537278,9
38.51292053186515,39.192736962270914,19.350692868252747,0.27821154834974887,12.507537594394163,95.31489816170742,43.85765541612631,5.508480697280369,25.265024140050993,29.86677878668177,9
159.11284661855018,36.473403315197935,17.808223104818275,25.289925802946655,1.2374713906621289,45.23915662401825,2.662537736880456,1.2746989451078017,20.1254097513165,25.364559558183334,9
14.195066345681516,23.369460580968322,2.5112323003674706,7.447211622603476,5.657848421893555,73.412669767529,35.55862551130504,6.97651184353744,23.35253403110144,26.65873559346834,9
37.33491820479067,40.701988436665175,14.665830347480997,12.790688552890051,9.382464551256025,32.785626999228434,19.13385659575782,10.301781689428772,21.1424188296349,31.889712139744383,9
113.3694291991884,28.17370819378515,23.334799996012624,9.608235702823094,2.63857349138642,115.77821411424722,4.360169214754748,11.123544844222051,21.017442748408907,20.501323272187555,9
43.0960735747502,30.41971848089686,15.220495818701657,25.71026208970315,5.476582196876403,117.2544420320234,41.96320977097539,14.587086770450744,22.212114054075812,22.586557411208673,9
36.35157371845478,38.001860696031535,10.992031351567228,5.575049728671791,11.87755060382576,81.47521942188776,17.14716195876573,14.250436313222869,18.479505406657246,25.95894337954104,9
6.464590525392851,38.07521385712454,1.1103248469790648,8.722934058968004,0.05481630702438227,37.57304038326417,20.189532817090438,13.976027117126378,19.958266419311652,22.748637506704277,9
14.706725057293372,30.849933895841048,28.445730529133634,13.165544998520703,1.421019138271671,71.85458125217252,19.86980966740455,15.602550176307304,19.31510170054309,22.45057012055001,9
26.856997682863902,33.953011340418215,23.250965153325243,15.689290638879523,13.192690819584003,19.178598436039767,4.340374995816664,9.961435429263501,27.736279966334756,25.260367890209142,9
31.726194245556208,29.427523555281805,16.856928777900443,36.30730966113398,0.8686797653326056,110.00086205791851,75.50013591025755,5.87042065081824,16.464523262153214,30.173959003866113,9
12.108094525235334,27.608212642551816,24.323327061181104,5.741279599346712,6.24097866948417,10.904481181398687,19.48305060189503,11.171260662291152,24.167167480811262,28.90836503608251,9
65.28294340313226,24.97256525557921,9.340685878676796,7.890529747225224,3.176953748844504,52.54613258012349,16.913604747087064,9.508975014750018,19.96676303955574,28.97591242187073,9
44.46901249937879,37.55091278075385,38.787505820180805,26.211805686865873,5.939996690376493,14.545200966258458,8.814295766413403,8.533306834243934,24.284460468736807,23.542022579575956,9
37.06759191731451,30.372339935379994,0.550430864358094,15.262844379547756,10.56089231215872,70.06452239079937,19.084084612606237,10.381966855003379,22.686851216645938,26.74578391850639,9
8.76299383098157,32.91460482569944,16.970546844397106,3.29866289036317,10.016969558761119,112.5919092981974,12.823432775317967,24.71998976646094,18.880622990643324,27.615298823950322,9
1.648909555153737,24.39942206491324,7.785277714596372,18.084875438527867,4.269538701863415,22.632703390832276,13.178549740809984,5.911267554522184,21.705928294128125,25.11624239335071,9
47.18124645835127,23.823264692670268,14.14508318833721,24.64636587569278,11.592152991603083,93.38590436564476,4.024633187187733,5.216883713256563,20.198476363240225,26.782228351852872,9
45.260077135786084,29.998800103998043,20.63838005522697,3.2343076599564746,5.738316571998722,62.87244790412404,5.924899284317911,12.426939717456818,20.834511583137044,26.268612391266267,9
33.96718694499327,24.916575642428583,6.478767454016477,14.518691767796021,4.830837222979697,147.50833553097382,7.698875854478219,13.710373460344528,28.36297186202041,22.203310033668696,9
85.15956218498641,32.74158794005426,6.737039939900886,6.00133660601661,11.188377870676723,6.823763605622011,35.133411133394915,13.866494848955703,19.449685292794477,26.521168090724302,9
41.726595866402576,41.56289825682668,10.66945831894012,6.611655503968059,7.073549466954969,37.77624760251202,2.1635777719513407,4.036973652177805,25.513999858035458,23.689870976604425,9
42.88578654352314,29.31600073568556,23.34397367563055,17.211387902242564,0.4891522070434434,37.88305295059905,8.748257833775568,14.683585460945046,25.375299911380726,22.65518971845464,9
25.849685265196012,19.412144005141204,3.5821136269814264,28.472561554752946,7.970235700860436,35.776042323275114,9.530239105122666,4.9576601126854705,21.44214129749536,29.325407437196407,9
116.69843892630263,22.480925643645108,36.81806992613368,0.20455948031101798,7.7546459238892105,84.81922766654056,19.330019907175814,15.99464775331468,18.918844458765975,24.541379167291456,9
25.339208819016612,30.518832867266386,8.794286483763043,18.321428191105483,1.915102283102843,70.84265347844187,6.204451994661797,18.63446880989174,20.840174012198045,26.941015672242415,9
49.04988318647806,30.77850742900212,1.769508162417363,9.048764087804832,11.72040543409256,97.20165315974333,26.788737880553384,8.17763367758854,27.25165938118458,23.122613521502046,9
15.918525566298602,29.525116340906646,10.007562722677395,5.998101499745115,13.051406814099401,85.92671339091486,1.5516840324065995,13.885508942589482,24.931703587721707,28.901819120493272,9
30.43743668386444,41.1686371351398,30.560133508244956,20.346487142734414,0.5878592801525904,7.815883711128297,64.25377117824709,23.073248062419225,18.926653639042748,23.370136517993267,9
88.85007738734225,37.1272902782932,3.353016563633561,19.813034244118125,3.801170264914184,1.0602605493724562,8.331298108516446,14.8470977078041,20.048659503232066,31.68336372298665,9
13.948619749447712,28.15300051890741,7.490504463225794,9.521892459575541,0.38468951509059895,33.313315469561374,4.311413045902996,8.81137314659567,28.348627672573894,25.117478413519645,9
12.465153417971505,32.643423700060424,8.797456908552768,16.20768531402791,9.015906197179937,125.75861279544675,33.46513398419671,4.941491976483892,21.380584710116562,22.025156033311383,9
121.10689553452,28.44341180263854,10.278360491162147,16.488731217510853,9.54950597638247,17.15947126154789,11.70214903614714,3.942225185519579,23.62425209636441,26.879995387391414,9
8.8176161074316,34.76041107583443,41.26778282377918,5.206721432793698,1.08183389421955,8.802847031595144,4.50101528344085,15.660209032916175,22.88764297286808,27.614944707226698,9
111.01512680855065,32.83349754615643,13.882392347385721,15.880067942546297,5.4658889796147445,12.810155576824856,56.62610276543807,13.003947460807648,19.215504936416075,27.46111291968054,9
88.22039543369743,27.157255976965047,48.73801549104121,10.621866080955494,17.135542790193725,4.863504636690621,5.412142759418306,7.990007074431344,21.225714308367767,22.485340837305316,9
4.958430095303788,31.19167428290213,6.876157497961992,18.249904896540666,10.336340464125312,86.93583412531453,12.264625783704055,5.20402289936932,22.715304794985833,29.992753006890982,9
19.231470505471627,35.12630160533011,3.7118951393036568,15.311855838090285,4.751306815058519,17.452152534356262,0.8365268988838077,17.788221591191572,24.42267037898025,26.104169972566865,9
52.35006931678568,35.91125523895898,38.95034058249373,10.081429134482512,1.9068691390836676,124.68339452550623,46.32721684071056,13.65941494433547,25.38666294686724,24.291081175068353,9
114.04344234568788,30.41592613098252,21.120677924330447,43.75048180419346,9.535855050179363,37.697644150005914,25.964574446178954,3.1296967601708023,21.921839129181834,28.80649896736375,9
123.75872172801805,33.15290128940052,16.649816013157007,13.422005370061903,12.070321074651172,113.74580217843855,8.355899315558588,17.552502849515232,24.22504316529835,27.92904761460952,9
37.299711716715294,31.411975369036064,21.546398888040496,0.13731432818060535,0.6482738687365844,67.48713869523277,79.82287735962193,6.027917718418242,25.087516856601724,30.68604501434127,9
7.671285796006513,30.119117048037165,19.82957975917054,5.132991607042026,15.536516042244292,122.30413031272406,17.38906859561146,16.891965203630654,27.92800769531063,24.161560803504592,9
4.463836308612173,31.06519698558734,27.668504869650263,8.440990216533907,10.503764940239087,94.1583931195102,16.862442590637755,9.937504011727043,20.722895003053353,26.500348793774407,9
29.590020636347337,34.294544985034285,6.739057682184229,42.38359234558171,12.599439335633775,76.47278929158453,16.15304096249986,9.626431707781956,21.723948152312623,22.698363075863515,9
78.73718432473716,30.681486543060785,17.17965526839158,20.94843099531103,4.483923848408654,2.7358196099635723,19.511376132367282,24.541020039441577,23.203034940207615,27.697526460138235,9
32.39251023527612,25.017843776985785,27.026385853974187,22.500179615710607,10.103615472056878,99.65440041452804,11.322178179790953,9.837683358953429,22.337554759948322,30.883657972309877,9
15.434632445932463,34.61666337523148,40.54734610118996,30.836848037922746,6.552087648293,14.869271144134567,38.1841411611296,8.092583115322864,28.701973053066908,22.55965489263977,9
17.025134590347868,32.785693551318154,4.348397306484755,37.650678527167926,18.213414320003906,115.6545521254828,32.727060290442076,3.824358260263637,26.97671373535372,23.498143495615746,9
26.21946327995303,26.946108200488872,27.523537103580523,27.08233305894728,4.921932650724277,30.983166212805266,29.213443456304926,11.005946068959089,19.47370598860135,28.99264855192115,9
